date,open,high,low,close,volume
4/26/12,151.1733,153.5194,150.6106,153.1707,713800
4/27/12,153.131,153.7176,151.6885,152.5762,642300
4/30/12,152.1482,152.5841,151.1971,151.847,398600
5/1/12,151.6568,153.1627,150.8483,150.991,655500
5/2/12,151.2367,151.2367,148.4666,149.6277,894900
5/3/12,149.2711,149.7545,144.6846,145.1733,1197200
5/4/12,144.9593,146.3543,144.0716,145.1812,1263900
5/7/12,143.493,146.489,143.493,145.6964,692900
5/8/12,144.6423,145.4349,143.1839,144.5234,621500
5/9/12,142.8351,144.2142,142.3041,142.8827,522300
5/10/12,143.3027,144.2063,141.9791,142.415,550700
5/11/12,141.8364,143.4058,140.386,142.4864,552700
5/14/12,140.3146,141.2658,139.8153,139.8866,494900
5/15/12,140.0293,142.6211,139.8153,140.172,576400
5/16/12,140.9487,141.8127,138.7294,138.7611,558900
5/17/12,138.7056,140.1006,137.8338,137.8893,562800
5/18/12,137.3265,138.4441,135.8206,136.2565,772200
5/21/12,132.452,136.8193,131.5801,132.9434,1838700
5/22/12,132.3569,132.88,128.9725,129.4877,3999900
5/23/12,127.3318,133.205,127.0147,132.7611,22888000
5/24/12,134.1878,135.4599,132.2142,135.0914,3906300
5/25/12,135.1152,136.526,134.4335,135.8206,1494500
5/29/12,137.2235,138.4599,135.5511,138.3886,1629300
5/30/12,137.1125,137.1204,134.8853,135.3529,1355600
5/31/12,135.1627,136.2724,132.8087,135.3767,1346400
6/1/12,133.2129,134.2116,131.0967,132.024,1686700
6/4/12,132.4996,133.4348,129.7017,130.7796,1086400
6/5/12,130.1279,133.3589,130.1279,132.983,1329600
6/6/12,134.8145,136.526,133.7508,136.406,772300
6/7/12,137.5416,139.1571,137.3337,137.6536,857400
6/8/12,136.5899,139.1012,135.9261,139.0852,597300
6/11/12,140.2608,140.2768,137.3817,137.5177,862500
6/12/12,139.2611,139.9249,136.2221,138.3734,837300
6/13/12,138.5813,138.6293,136.0861,137.4937,795300
6/14/12,137.4937,138.4854,136.8459,138.1095,910200
6/15/12,138.8053,142.0842,138.5014,141.3405,1763700
6/18/12,140.6447,140.6447,137.4937,138.7173,864300
6/19/12,139.781,141.837,138.9092,140.8206,646600
6/20/12,141.7484,141.7484,139.3491,140.4847,709100
6/21/12,140.4847,141.6364,136.6219,136.7179,945500
6/22/12,138.6373,139.8849,136.486,137.5576,3065000
6/25/12,135.2464,135.5743,132.5272,133.4869,1224000
6/26/12,133.6868,135.1584,133.175,134.5106,667700
6/27/12,135.3663,135.3663,132.7351,133.063,1230500
6/28/12,132.0953,132.9271,130.5518,132.8311,1163600
6/29/12,135.8542,135.8542,133.5429,135.8142,1101200
7/2/12,135.8062,136.254,134.7265,135.6622,853300
7/3/12,135.1824,139.0452,135.1824,139.0292,517600
7/5/12,138.3254,139.5826,136.47,137.3577,666200
7/6/12,136.0861,137.1178,135.4143,136.9818,671500
7/9/12,137.1658,137.9175,135.5183,137.4457,775300
7/10/12,138.4054,140.1249,137.5257,138.7653,1109000
7/11/12,139.1332,140.2608,138.1575,140.0609,826100
7/12/12,138.7653,138.7653,136.9498,137.9335,754100
7/13/12,138.1894,141.0766,137.9535,140.5807,541900
7/16/12,140.3648,141.1325,139.1811,140.1888,472200
7/17/12,140.5727,141.1085,137.8136,140.8766,575900
7/18/12,138.2694,140.7567,137.3497,139.9969,896900
7/19/12,140.0129,141.5164,139.597,140.8526,665700
7/20/12,140.1728,141.0126,138.4454,138.6053,735300
7/23/12,136.2061,136.2061,132.4872,133.4389,1184100
7/24/12,133.143,134.3585,131.0396,131.4955,1179100
7/25/12,132.3672,132.9751,131.1196,131.2076,961800
7/26/12,133.271,133.7508,131.4955,131.9594,1041400
7/27/12,133.047,137.1858,132.5112,136.494,631200
7/30/12,136.6379,137.9895,134.9265,137.5816,530600
7/31/12,136.6779,137.3097,134.8785,136.1661,504000
8/1/12,136.5659,138.2934,135.3903,135.6542,423200
8/2/12,134.5506,135.6382,132.7591,134.7665,569200
8/3/12,136.6539,138.9412,135.9581,138.5093,596700
8/6/12,138.9972,140.1888,138.1095,138.2854,501800
8/7/12,138.9492,139.661,138.3654,139.1651,747200
8/8/12,138.3574,139.0852,138.0455,138.8932,451300
8/9/12,138.7573,140.3968,138.4614,139.789,427800
8/10/12,138.8213,139.749,138.3094,139.485,382300
8/13/12,139.2451,140.2288,138.5253,139.9169,353700
8/14/12,140.3648,140.4128,137.8855,138.3574,474500
8/15/12,138.3334,141.1165,138.3174,140.7806,466800
8/16/12,140.8046,142.3482,140.1408,141.7324,374200
8/17/12,143.5158,143.9557,142.0083,142.988,389000
8/20/12,142.1322,143.3918,141.7563,142.6521,410400
8/21/12,142.996,145.0273,141.9243,142.78,460900
8/22/12,142.5961,143.1399,141.7324,142.3882,326600
8/23/12,142.5561,142.908,141.3725,141.7963,300200
8/24/12,141.2525,143.0599,140.3648,142.5721,299500
8/27/12,142.78,143.1479,141.3565,141.5564,287500
8/28/12,141.3805,143.4998,140.9326,142.6121,652000
8/29/12,143.0599,143.3159,141.3564,141.6764,303600
8/30/12,141.5045,142.6257,140.7464,141.9643,434700
8/31/12,142.7144,143.55,141.0367,142.2546,395000
9/4/12,142.5208,143.5694,141.44,142.7063,376400
9/5/12,142.9241,143.5452,141.8917,141.9562,434200
9/6/12,142.9402,145.5051,142.3918,145.3277,514200
9/7/12,145.5051,147.3844,145.1018,146.8118,441600
9/10/12,146.5537,146.7553,143.3435,143.4322,613100
9/11/12,143.2548,144.6582,142.3998,142.5369,586500
9/12/12,142.7628,143.6339,141.3997,142.5128,497200
9/13/12,142.5853,146.7795,141.3836,146.7069,1088100
9/14/12,149.4573,149.5864,146.844,147.6022,1090400
9/17/12,147.1989,148.3684,147.0295,147.3764,572800
9/18/12,147.4006,148.2071,146.4488,147.3925,669700
9/19/12,147.6022,148.1549,147.0295,147.0618,668700
9/20/12,146.1826,147.9006,145.126,147.6022,581300
9/21/12,148.3362,148.6265,147.3038,147.6022,915700
9/24/12,146.344,146.9973,145.6342,146.0213,591500
9/25/12,146.5859,146.99,143.4806,143.4968,595800
9/26/12,144.0372,144.626,142.3998,142.4886,440000
9/27/12,143.5774,145.1825,143.3113,144.3195,301200
9/28/12,144.0533,144.7236,142.8596,143.8113,612000
10/1/12,144.8357,147.5296,144.5776,145.0696,466000
10/2/12,145.739,145.9044,141.5449,142.8999,1123100
10/3/12,143.3032,146.7956,142.4079,146.4488,1118700
10/4/12,146.9086,148.4652,146.4246,148.4249,806700
10/5/12,149.2315,154.8533,149.2315,151.143,1531000
10/8/12,151.5867,153.1675,151.0946,152.1916,1199500
10/9/12,152.3932,153.5224,152.1916,152.4336,1362700
10/10/12,152.1271,152.4336,151.0221,151.1188,564800
10/11/12,151.4737,152.1271,149.6186,149.8525,632100
10/12/12,149.7638,151.4332,147.8079,148.6588,688300
10/15/12,150.4413,151.6351,148.6911,149.5138,1377600
10/16/12,151.0221,153.9499,150.6994,153.224,1569100
10/17/12,154.45,154.8613,152.1916,152.5465,1348700
10/18/12,152.2884,154.9259,151.9577,153.2482,1147800
10/19/12,152.7723,153.4095,151.9496,152.3932,807700
10/22/12,152.0303,152.7722,150.5623,152.6594,497400
10/23/12,150.8365,152.6715,149.7887,151.5302,738100
10/24/12,151.877,153.474,150.2881,150.8204,748900
10/25/12,151.998,152.5061,150.1631,150.9253,648400
10/26/12,151.0705,151.9577,150.3768,150.8204,686000
10/31/12,152.5142,154.0467,151.9093,152.9901,909300
11/1/12,152.853,153.6192,152.3126,153.3047,811100
11/2/12,153.9418,155.1114,152.6997,152.861,686400
11/5/12,152.2964,153.4498,151.1188,152.8449,530000
11/6/12,154.1274,154.7484,152.853,154.3935,963200
11/7/12,152.4255,153.7321,152.0383,153.2482,1383400
11/8/12,153.4982,154.5306,150.9091,150.9091,570100
11/9/12,150.5865,152.4578,150.401,150.6914,446200
11/12/12,151.0301,152.8449,150.2719,152.0625,622300
11/13/12,151.0463,153.3208,151.0261,151.9093,739800
11/14/12,152.248,152.5949,150.2236,150.5059,694900
11/15/12,150.4252,151.2721,149.3767,150.7962,1046400
11/16/12,151.7399,153.3772,149.546,150.8204,941900
11/19/12,152.8126,154.2237,152.5626,154.1838,928000
11/20/12,153.9015,156.3132,153.4902,156.3132,730200
11/21/12,157.0633,157.273,154.9178,156.2728,550100
11/23/12,157.0471,157.765,156.5382,157.7166,167200
11/26/12,156.8616,157.4544,155.8937,156.5471,397500
11/27/12,158.3699,158.3699,155.5147,157.1359,704100
11/28/12,156.8818,160.4105,156.4745,159.241,906900
11/29/12,159.9012,160.5515,157.845,158.991,570800
11/30/12,158.8528,160.2995,158.0969,160.1451,742700
12/3/12,161.031,162.0225,158.5602,158.7553,530500
12/4/12,158.5033,159.0966,155.3905,155.4474,928100
12/5/12,155.3986,157.3086,154.6183,156.4064,752500
12/6/12,156.3739,157.5524,155.7968,157.4711,468600
12/7/12,158.0157,158.3651,157.1151,158.292,272500
12/10/12,158.3083,159.1535,157.6743,159.0722,388900
12/11/12,159.1129,162.2664,159.1129,162.1038,704600
12/12/12,162.8272,163.9569,161.7706,163.0954,1020700
12/13/12,163.071,163.6318,162.6646,163.136,545800
12/14/12,161.6324,164.2495,161.6324,163.7943,606300
12/17/12,164.4283,166.8991,163.2742,166.8503,1126600
12/18/12,167.2079,169.5564,165.6474,167.9719,988900
12/19/12,167.0047,169.7437,167.0047,167.2729,959200
12/20/12,168.4758,170.2151,167.5168,170.1013,612600
12/21/12,167.4436,170.6052,166.9153,168.0369,1182800
12/24/12,170.5158,170.5158,164.7453,168.4189,307000
12/26/12,168.6709,168.7115,166.5922,166.8909,443500
12/27/12,167.3054,168.1019,165.8344,167.4842,373000
12/28/12,166.5415,167.6468,165.7043,166.2163,320500
12/31/12,165.9319,168.1426,165.7287,168.0044,427900
1/2/13,171.1823,173.011,169.6787,172.9297,951600
1/3/13,173.3686,175.5468,172.442,173.4011,596200
1/4/13,173.141,177.8794,173.1329,177.2048,805200
1/7/13,176.9203,177.4161,174.9453,176.8797,722300
1/8/13,176.3839,176.7277,173.97,174.1407,630400
1/9/13,174.8966,176.4652,174.1163,174.5958,685100
1/10/13,175.5711,178.8059,175.4086,177.79,829400
1/11/13,177.5299,179.83,176.6359,179.6268,823800
1/14/13,179.8056,182.4389,178.8547,180.5858,869400
1/15/13,181.5449,181.5774,179.2854,181.4474,637900
1/16/13,180.7809,182.0569,179.9356,180.6265,758200
1/17/13,185.9175,190.5583,184.4952,188.559,1721800
1/18/13,189.2092,190.1845,187.9575,190.1276,1425400
1/22/13,190.282,192.6309,190.2251,192.5902,1137000
1/23/13,192.8666,193.9394,191.111,191.8018,888500
1/24/13,192.8828,193.7687,190.664,192.0782,1002900
1/25/13,193.0535,193.2323,191.6881,192.1513,1080700
1/28/13,191.4767,192.0701,189.5018,190.8834,914300
1/29/13,191.1191,193.4436,190.2739,193.4436,879200
1/30/13,193.2323,193.7606,191.8831,192.9478,743800
1/31/13,192.4033,193.8825,191.3792,192.0375,696900
2/1/13,190.7046,193.2632,190.1845,192.5333,1021800
2/4/13,188.6971,192.0132,188.2826,190.5746,966900
2/5/13,191.3142,194.6465,190.9972,194.1345,828300
2/6/13,193.0697,194.2076,192.8259,194.0857,571700
2/7/13,193.8419,194.0857,190.6445,192.4764,503400
2/8/13,192.3301,193.9982,191.6068,193.5655,552300
2/11/13,193.5818,194.996,192.8747,194.614,931900
2/12/13,194.2482,195.89,194.0288,194.1345,1094900
2/13/13,195.2235,197.5236,194.8578,197.1091,986000
2/14/13,196.9872,199.6531,196.9791,199.588,895500
2/15/13,200.5471,200.7503,196.9872,197.4586,1001000
2/19/13,197.8406,199.4174,197.2229,198.4095,1005600
2/20/13,197.9381,198.2958,194.2482,194.3458,741200
2/21/13,193.5655,193.8419,191.241,191.9888,955000
2/22/13,193.4355,195.7762,193.4355,195.7681,836700
2/25/13,197.2554,198.0391,192.2164,192.2164,793600
2/26/13,193.5086,194.4189,190.4608,191.9319,876800
2/27/13,191.8344,196.3858,191.0379,195.9306,520400
2/28/13,195.825,196.7759,194.7034,194.8578,565500
3/1/13,193.5737,193.5737,190.0219,192.4846,836200
3/4/13,191.9969,196.1826,191.81,196.0932,688600
3/5/13,198.235,200.1744,195.0025,199.9944,1033400
3/6/13,201.1237,204.5853,201.1237,204.2334,1117800
3/7/13,204.9536,205.9732,203.1778,203.3332,769500
3/8/13,204.6671,205.42,202.4904,203.1696,582000
3/11/13,203.1696,203.3087,201.5411,202.8422,565300
3/12/13,203.0141,204.8226,202.7113,204.127,1014500
3/13/13,204.8635,207.8587,204.1761,207.6132,776800
3/14/13,208.587,210.9438,207.9487,209.5281,967100
3/15/13,208.7343,210.15,208.0723,210.1009,981400
3/18/13,207.9487,209.9291,207.3922,208.8816,449300
3/19/13,208.7425,209.79,205.15,207.1876,565300
3/20/13,208.8816,212.4145,208.8816,211.7049,755000
3/21/13,209.7245,212.1059,206.8848,207.0403,1039600
3/22/13,207.4659,208.2842,206.3202,207.1467,692800
3/25/13,208.677,210.5837,205.7637,206.0747,853300
3/26/13,206.8767,211.6885,206.2548,211.4676,635900
3/27/13,210.4774,210.8047,208.5788,209.9618,349900
3/28/13,210.6083,211.668,208.8898,210.2155,547100
4/1/13,209.9045,210.1909,206.6066,207.0076,389600
4/2/13,207.3758,211.0338,207.2122,210.6738,644200
4/3/13,210.9929,211.132,202.4085,203.1368,882500
4/4/13,203.1287,205.5264,202.6213,205.4937,806900
4/5/13,202.3185,202.9486,197.253,201.1401,1332600
4/8/13,200.8782,204.1025,199.7571,204.0779,470200
4/9/13,206.1483,209.1353,204.3562,207.8914,760100
4/10/13,209.0289,213.407,208.6443,213.3988,657300
4/11/13,213.8735,217.3269,213.8735,216.1566,735800
4/12/13,215.1828,216.8481,214.4872,215.3301,421900
4/15/13,212.7687,214.7818,207.6786,207.7441,939700
4/16/13,210.9438,211.0502,205.7965,210.4937,1039800
4/17/13,208.3088,209.0288,203.7833,205.4282,864600
4/18/13,205.4118,205.5509,199.3316,200.7391,1012500
4/19/13,201.6884,204.9617,201.4101,204.7162,737100
4/22/13,205.6,205.8783,202.4413,205.0027,605600
4/23/13,206.6312,212.7442,206.1729,212.3432,985700
4/24/13,212.7196,213.3661,210.862,211.6803,574200
4/25/13,212.6623,216.3121,212.1631,215.6902,755900
4/26/13,214.9046,216.5495,214.5691,215.8539,481200
4/29/13,216.173,219.921,215.4856,219.4873,608200
4/30/13,219.6919,220.7966,217.4987,218.0879,950400
5/1/13,217.1714,218.0875,213.3334,213.538,793100
5/2/13,214.1517,215.5593,213.5707,214.6918,670800
5/3/13,217.4169,222.2574,216.975,222.0487,835400
5/6/13,222.2206,225.2157,221.1493,224.5119,659400
5/7/13,224.6674,225.7108,222.9243,225.4939,431800
5/8/13,225.3303,226.9833,219.34,226.8851,495600
5/9/13,224.8229,228.1699,222.9407,225.6985,891700
5/10/13,226.0586,227.057,225.2157,226.4105,555900
5/13/13,225.6658,229.9539,225.3834,228.6364,465800
5/14/13,229.1355,233.2101,229.1355,232.7772,573200
5/15/13,232.3925,236.8361,231.5906,236.7379,695400
5/16/13,236.0423,237.9982,233.0268,233.5628,607700
5/17/13,234.9458,238.3083,234.6184,238.0964,567100
5/20/13,236.5824,238.8124,234.913,236.7052,552000
5/21/13,237.81,240.0277,236.4515,238.702,737200
5/22/13,238.6774,243.9803,231.5169,233.4973,1172100
5/23/13,229.8311,232.1552,227.0463,231.4269,748300
5/24/13,229.0373,232.0325,228.9719,231.877,417500
5/28/13,233.571,239.193,233.3418,235.9441,564200
5/29/13,234.2993,236.386,231.4023,232.1143,749600
5/30/13,231.1814,234.5988,230.1994,233.2109,781900
5/31/13,232.1716,234.0374,228.4154,228.4809,812600
6/3/13,229.0864,229.0946,223.4317,227.7689,774700
6/4/13,228.0962,230.4285,224.7901,226.0913,719000
6/5/13,227.2011,228.7493,216.6687,219.8474,1305900
6/6/13,219.9112,223.0932,215.8758,222.8943,1409400
6/7/13,226.2088,232.5893,223.5406,232.2081,899200
6/10/13,231.2303,234.4289,229.0461,233.1279,695300
6/11/13,231.5121,231.7938,228.0152,228.8687,644000
6/12/13,230.6669,232.0167,222.5131,222.9357,866600
6/13/13,222.7203,225.9685,219.3477,225.7448,1162700
6/14/13,225.6868,226.7972,222.1154,223.5075,761600
6/17/13,225.8525,230.4266,224.5598,228.6947,762700
6/18/13,229.8465,231.4624,227.6838,229.109,506500
6/19/13,229.4405,230.5342,222.2645,222.4551,832100
6/20/13,219.356,220.3504,207.6143,208.8241,2373400
6/21/13,214.2102,214.3262,200.5212,206.0564,2622500
6/24/13,204.1672,205.7498,199.3694,203.5374,1564400
6/25/13,206.8354,210.3653,205.2112,209.2964,1258400
6/26/13,209.0892,214.9477,209.0892,213.8207,1028400
6/27/13,213.249,220.0024,213.249,218.8091,1042100
6/28/13,218.66,218.66,212.3209,212.8347,1407100
7/1/13,213.4644,216.7707,211.9729,212.2215,835800
7/2/13,212.0558,214.9477,211.0614,212.8098,483300
7/3/13,210.8791,213.1412,209.6444,211.5171,248300
7/5/13,213.6384,214.5665,209.9593,213.1744,596200
7/8/13,215.4283,215.9006,212.0226,212.9755,844400
7/9/13,214.9477,218.5688,211.5006,218.2456,939100
7/10/13,219.588,220.6818,217.4336,219.3477,885000
7/11/13,221.7176,225.4133,221.2039,223.6401,932200
7/12/13,223.3169,223.5571,220.1929,223.5158,675100
7/15/13,223.8721,224.6999,222.9191,223.5738,463100
7/16/13,223.7809,226.6066,220.0024,222.364,661300
7/17/13,222.7451,225.6288,222.1982,225.6288,1074800
7/18/13,226.7309,231.711,225.6375,231.1143,1233700
7/19/13,232.001,232.6142,228.1147,232.6142,775200
7/22/13,232.2247,236.9894,231.1309,236.9894,769400
7/23/13,237.0059,239.3261,235.9784,236.1193,706100
7/24/13,236.3016,237.354,234.1306,235.2907,856300
7/25/13,233.8488,237.4284,233.0534,236.1441,580400
7/26/13,234.5615,237.3208,233.4097,237.3042,421300
7/29/13,237.6605,237.6605,233.6997,234.6029,424000
7/30/13,235.9867,236.401,233.5671,234.0394,494500
7/31/13,234.2383,236.8319,233.0699,233.6417,733900
8/1/13,236.9894,237.818,235.0669,236.3844,774500
8/2/13,236.575,238.9139,235.6188,237.5031,610600
8/5/13,236.1359,237.0142,234.8598,236.7573,334500
8/6/13,236.3264,237.5114,234.4372,235.821,335500
8/7/13,234.6195,234.6195,230.4846,232.7633,478000
8/8/13,234.7769,235.2741,230.6834,230.7912,501200
8/9/13,231.0729,234.9178,229.7471,232.4899,576200
8/12/13,231.3298,232.2661,229.225,230.5343,356500
8/13/13,230.8077,232.5644,228.9599,231.8601,383000
8/14/13,232.0175,232.697,229.7719,229.7968,300000
8/15/13,227.4103,227.5926,221.7176,223.8058,593000
8/16/13,222.9689,226.0928,222.0822,223.8555,622100
8/19/13,222.9026,224.4853,220.807,221.0299,712200
8/20/13,221.3199,221.8005,219.8789,221.1873,833100
8/21/13,220.599,222.2148,217.9971,218.7677,809900
8/22/13,219.9195,222.7617,219.182,222.1237,355500
8/23/13,223.6732,223.9384,220.7564,222.7368,443200
8/26/13,222.8694,225.9602,221.7676,223.3335,988500
8/27/13,219.9775,220.947,214.5251,214.5831,625000
8/28/13,213.7876,217.7733,213.1123,214.9808,511400
8/29/13,214.7825,219.0024,214.5823,217.2844,335600
8/30/13,218.1935,219.2443,216.2003,217.101,573700
9/3/13,221.004,222.3754,217.568,219.9865,517000
9/4/13,219.753,222.9722,218.5771,221.9213,486500
9/5/13,221.7295,222.5718,218.5522,219.1442,536200
9/6/13,219.703,220.5953,216.3504,217.8599,616500
9/9/13,218.7939,219.4528,216.7423,219.3777,613600
9/10/13,221.8379,223.5226,221.1124,222.2633,604700
9/11/13,220.4869,220.8956,217.6764,218.2935,788900
9/12/13,216.4004,220.0449,216.4004,218.7189,608700
9/13/13,218.8273,220.8372,218.1434,220.6954,561000
9/16/13,226.0078,227.926,224.3482,227.3922,1277600
9/17/13,227.3922,227.926,226.2413,227.6674,604300
9/18/13,227.3088,234.8146,226.675,233.0216,1183400
9/19/13,234.2142,237.9504,233.5303,236.5493,895400
9/20/13,236.5993,238.042,231.8707,232.0959,947800
9/23/13,232.4962,232.4962,227.6424,229.3104,629800
9/24/13,229.252,229.7024,226.9252,227.2588,431000
9/25/13,225.1905,226.6625,223.9563,225.374,635900
9/26/13,226.183,227.8843,225.6492,227.4089,314200
9/27/13,225.0488,226.7,223.7686,225.9661,507500
9/30/13,221.5544,226.0912,221.5544,225.6909,538000
10/1/13,225.1739,225.741,222.5468,225.2489,595600
10/2/13,224.54,226.183,222.0464,226.183,589600
10/3/13,224.8569,226.8335,222.2549,225.1155,574800
10/4/13,225.4574,227.0503,224.6485,226.8502,336600
10/7/13,224.1898,225.399,222.7053,222.8304,392500
10/8/13,223.631,224.8236,219.0691,219.1275,640400
10/9/13,219.4194,224.5734,219.3777,222.5051,908600
10/10/13,223.7061,231.6288,223.7061,231.2202,577900
10/11/13,231.2369,234.4977,230.1027,233.9223,459400
10/14/13,233.0049,235.7237,231.4287,235.4068,441400
10/15/13,236.099,237.5834,234.4644,235.4068,740100
10/16/13,237.4667,244.789,235.0898,242.2454,887300
10/17/13,241.7617,249.4343,240.3856,248.9505,992400
10/18/13,249.7428,252.2281,247.3501,251.5776,807800
10/21/13,251.5943,253.2364,250.5942,251.4775,581800
10/22/13,253.821,256.5293,252.178,255.3805,686500
10/23/13,254.1295,254.2797,250.2933,252.7201,770100
10/24/13,254.1379,257.2153,252.8968,255.9893,610000
10/25/13,255.9893,257.2653,254.68,256.5397,123500
10/28/13,256.865,258.7414,255.147,257.2319,507100
10/29/13,257.4988,258.3995,256.3938,257.9158,423700
10/30/13,257.749,259.6338,254.9051,255.3472,612100
10/31/13,255.5056,257.8449,250.7936,250.8687,882200
11/1/13,250.9604,253.6709,250.3183,253.2372,494400
11/4/13,253.3039,254.0954,252.7034,253.0954,431000
11/5/13,253.3289,253.7459,250.6018,251.736,431200
11/6/13,255.197,256.0477,252.7868,254.3714,477300
